# generation_num and fitness are ignored when a genome file is loaded
# This is the structure of each line:
# robot_wheel_radius motor_ctrl_coefficient motor_ctrl_min_actuator_value sensor_delta_direction sensor_saturation_value sensor_max_distance generation_num fitness
28.144542876583124 337.457147133328 25.46947342252954 0.5311383906754527 86.21622896299156 128.97866967836677 12 788.5110204585233
28.89995753685286 527.944967038443 16.30805468051556 0.6629271271778677 98.60278309884367 93.4008692459697 12 787.7755461103836
8 393.7098191004187 12.824667725604623 0.7702063141845026 44.305836873617054 82.15948230610138 12 787.7086366563299
8 236.6179363819892 20.555252198179577 0.5352527077916549 73.5735051420316 146.05502478009387 12 787.4308357390296
25.628711562677072 383.5287121963449 11.047521107936326 0.44452630555781586 98.33549488720918 62.20278920811597 12 787.335599232524
15.866714525571023 372.12379752026425 14.311036171652404 0.8424815567963023 32.948963893375165 72.23115554675654 12 787.242245668547
15.82654024688407 587.7441187519886 13.383887515523291 0.5008591081978367 59.62637840147064 53.38439937799764 12 787.1451373509543
29.444132018240907 345.22040296615 22.93486802443481 0.5771802307344889 20.822884466006 144.19865614414505 12 787.0147186885165
8.258794772087159 309.4112208199412 32.72919404061825 0.6629271271778677 40.608652512130845 125.3231618921484 12 786.9741265716945
13.75195458940278 226.99870062974261 14.300882774629384 0.6014112413966278 22.148072359823516 101.23418685434976 12 786.5148720909513
11.115430964324748 597.9538297120904 27.58099065444721 0.7096823965412817 81.45158088608773 83.69295003822673 12 786.491285185157
8 548.4764763427394 28.793246251453862 0.5950830887794032 47.62835288118963 97.84840851001663 12 786.4158590149304
17.23276697486803 260.8498518423921 15.169322932375973 0.6214221984354417 56.93835822902036 97.60191165737272 12 786.3484901487928
13.32692331204754 272.98857633975035 16.483912344093625 0.5440112500320083 98.0607595800335 109.69909336316753 12 786.3243177898887
13.32692331204754 410.9228314376459 31.280482684577116 0.5815032595998376 98.0607595800335 124.06977558960784 12 786.246098033594
8.486347557454499 241.13253139229832 25.493638655882204 0.6659938429053487 55.637714391748744 131.38609517897717 12 786.1928996715957
8.4342570821223 339.0343211252197 25.493638655882204 0.519933416598168 65.91983303596545 136.05303119767518 12 786.1675354842242
8.89436775125081 548.4764763427394 27.04105579793183 0.5900455778440873 24.437030373519523 95.7076423634679 12 785.9541379414778
12.141423192022824 450.5792066020721 32.72919404061825 0.509980801917053 87.24840541914375 134.31021563323267 12 785.262052317522
8.357160492751554 381.13665162351424 23.850486124671217 0.6629271271778677 24.455979114335474 93.4008692459697 12 785.0379139863035
22.602667576854298 260.8498518423921 14.017590457555958 0.6649689966864428 56.93835822902036 92.95006123759042 12 784.4024868465779
25.112331954479657 402.13303638119953 34.76551187770654 0.5876343674775005 57.03117472314859 128.63903893566663 12 784.3502178626214
25.71130557827153 468.4007761957835 33.74193847003774 0.7140493920889156 65.57443978799606 93.2272135075671 12 784.3280422743424
8.89436775125081 384.0771315131161 28.83269039763342 0.6102973184646805 49.923599145935064 112.53643531049157 12 783.9740147833013
12.141423192022824 309.4112208199412 32.72919404061825 0.6998794612428615 44.18247513967057 128.63903893566663 12 783.3095226060592
18.89419804603918 432.82321061442394 23.835696190784503 0.6323392498977388 39.71196887927215 99.48529526148945 12 782.9083532678259
8.28386151791757 238.4183129597648 11.625228084844034 0.5867687030458977 39.81331722943535 99.48529526148945 12 782.7137294949686
8.357160492751554 483.6999814124061 10.01569558211308 0.4429174752028383 49.72013289991078 57.34882873896434 12 782.4176082367604
9.860095457869551 593.5161434831157 14.403129075078905 0.46437822663692124 95.09565697069307 56.826023646918664 12 782.3140978651819
8.463604131862539 401.70340241109983 25.81391880770031 0.5195575185754996 73.69517770454372 128.10377434519074 12 782.2894659188165
20.088197134959135 304.63562229387645 17.798229465335208 0.5326071073987718 35.059097001902565 114.24016648082586 12 782.2631469412282
8.486347557454499 258.5578421995401 25.493638655882204 0.6659938429053487 55.637714391748744 134.31021563323267 12 782.0687237139041
17.44657517606272 361.99467964313993 27.69297482848623 0.5193676439488749 38.35752349585251 145.6599866148111 12 781.5476183855087
15.804078362160633 472.0186645588476 32.72919404061825 0.5092527248656205 44.44317487190524 150 12 780.4327375593765
14.397656246921802 338.2435397068389 23.850486124671217 0.5647034301581009 62.49337210781427 129.03568329435527 12 780.4273784090434
20.22867624437985 318.23940802037157 27.89081042866749 0.7103297219391453 66.44400102106432 113.18295573212751 12 780.3293520606568
12.10612702479926 227.83258041072304 15.76851770388611 0.5352527077916549 70.61437138220651 130.6421446352343 12 779.9097555876277
11.660297673616771 452.3660076776873 25.671082800085212 0.4954678128017216 53.6002717646234 124.06977558960784 12 779.8603103517653
13.860026087375868 365.2759240555621 27.376497001236565 0.4954678128017216 63.84696927488356 150 12 779.6715520314026
19.541213101563354 407.18330352450795 21.353617651812595 0.5717057797998468 58.502175808469204 100.77992202168967 12 779.6296353864176
19.00767044313854 315.73541055815895 31.453756763999575 0.671979928305077 60.880049147182405 150 12 778.9586019551255
8 224.778868571854 20.555252198179577 0.6294500561145866 87.74364898355986 137.25945590620083 12 778.804407484529
21.32328048306688 439.19917105758907 22.99982749984801 0.7017394952864925 25.5455436352931 93.4008692459697 12 778.5106402934999
11.344988150010803 259.31995527889563 26.785538108735857 0.7787220988111927 40.608652512130845 125.16720081558302 12 778.4594389516245
16.735285858856763 600 16.81721058541659 0.7429640769264713 22.77140783904804 90.39459099855515 12 778.0172446493012
27.997958046646538 241.13253139229832 21.91273379540302 0.6875093532632457 50.549727730920196 120.62140882479962 12 777.5348457746209
13.326249184604773 365.2759240555621 10.941175275327817 0.4429174752028383 21.433629656231798 64.24895586126055 12 777.492786667146
15.804078362160633 251.7125238422103 23.951998651524104 0.6303705636332813 66.42487619724943 149.73595487826034 12 776.9473271696091
8 239.3273391011416 20.555252198179577 0.6013636957561821 73.5735051420316 146.05502478009387 12 776.4961647201133
24.65375560931052 496.44782063535376 11.086778482807642 0.528138664598049 40.797515313774745 97.84927000061481 12 776.2132219129718
16.278396507955993 238.4183129597648 27.196865068484563 0.7688700286481552 63.244187418056406 148.77315670401805 12 775.5231154605978
13.557889435632735 600 10.2768558338362 0.4228502615876744 21.8635058686898 63.21759065964626 12 775.2418933336028
16.722357954394155 284.9017790475828 23.835696190784503 0.717352641980508 43.176620320082215 114.31075498311549 12 774.8346024894762
17.102195293617072 368.28706450914797 27.582497261070337 0.5937836104055512 84.49462573111234 142.17028689358415 12 774.5707078243901
24.233026450994267 377.370265311727 10.01569558211308 0.4429174752028383 40.42093814309928 62.90552839984662 12 773.9451128496229
15.965511695387848 387.47980439237637 13.383887515523291 0.4429174752028383 40.8258517029732 105.19458107102045 12 772.8679035741542
19.712493482795477 368.28706450914797 25.81391880770031 0.6043714436481322 73.69517770454372 128.10377434519074 12 772.8058763801737
8.707199821122547 575.5666158049527 13.771607869217872 0.5428588087149976 42.200649463756896 56.738438898553724 12 772.5524921611998
15.746096650910468 260.8498518423921 13.404084790490662 0.6078080901362481 40.21365763840832 104.80365268274056 12 772.5139348342663
21.728564108503715 578.9572244829635 14.456328874874712 0.4968540302467443 42.200649463756896 62.463740866010454 12 772.3311413823898
23.682844743316814 468.4007761957835 33.74193847003774 0.5930026308523462 55.77722666561321 141.50618327821522 12 772.3309362512366
8.572581777639831 516.9070603737075 33.829365056733145 0.5428588087149976 45.097466454620964 137.76248968548634 12 772.0301219652031
17.025815291588472 483.89487355044537 14.191947231079023 0.4674624501355395 40.608652512130845 73.31418050520699 12 771.8796334825103
24.597704863670028 481.7072544811077 10.00883006244436 0.5423018335590596 46.43624635951518 53.334735456345605 12 771.7920200809652
24.373902164470515 250.65080139482995 18.315255459001648 0.5686347090115954 100 149.34940694744571 12 771.7310386089348
14.985664461820717 368.28706450914797 21.903132932487768 0.6043714436481322 44.740479356432246 113.44134738597396 12 771.5673322429548
9.219297943553554 440.5377093011124 12.829553416839044 0.4646518579152176 66.78577129014236 66.8673468096881 12 771.4162231276307
8.591947597399585 395.4747064779754 12.824667725604623 0.5006150274996224 73.03836576917668 63.94306637516207 12 770.8068561987915
9.164446418063726 267.6254685872349 19.27950436004385 0.6094381201980897 41.639890748749345 131.16187904470812 12 770.1130072529965
15.762033239493622 260.8498518423921 12.542687404801704 0.6411325249593307 70.79388447214042 102.0097884542446 12 769.6236142217144
8.28386151791757 249.71880530074418 14.958022919239063 0.5436292202893098 39.81331722943535 131.16187904470812 12 769.2494620990749
27.098312207235963 487.0321681071209 13.343723172468449 0.5092527248656205 50.33578454661445 59.938876900040285 12 769.1675794812004
24.607316788018963 541.1360248057877 10.01569558211308 0.4987652017633937 44.28591689722497 109.56282467509142 12 768.534583051222
10.026194250887777 339.3684850805392 12.703085794434585 0.4392261468829063 41.52252142243076 105.19458107102045 12 768.3036430053711
20.250946750287717 399.70498151282806 11.051373613554285 0.5022370454276042 93.35406912381232 67.40560027483399 12 767.7008415608284
24.55611687137596 231.41386382085742 14.94097640753433 0.6546455894021327 37.06590562902803 115.18311140208289 12 767.628785113746
20.75785380422274 267.6254685872349 15.157039757054232 0.5352527077916549 22.63959048470563 136.4355932103853 12 767.4825634906166
12.141423192022824 402.13303638119953 32.72919404061825 0.7151381113238018 87.24840541914375 129.89214727968414 12 766.8087501360563
28.89995753685286 249.71880530074418 20.636282910085566 0.6716308531923703 84.49462573111234 150 12 766.2957604785885
13.885819376793965 480.5471516217923 31.280482684577116 0.6035928468478587 63.73507313368831 128.97866967836677 12 766.1696997123281
14.414250165117657 467.9715202226673 12.658191554562627 0.5876188672299311 36.74233967541974 55.4492706199738 12 766.0809890073446
16.735285858856763 241.13253139229832 10.676325412278775 0.7804948886464977 22.77140783904804 93.97212306126937 12 765.8885094984064
24.73334782081522 460.9518789814465 27.097757891406804 0.5495226079648947 98.60278309884367 137.90876870270307 12 765.7007635974121
9.860095457869551 418.69523680021257 15.581402493917809 0.48072762020919474 95.09565697069307 75.22368232983645 12 764.9094194722609
19.283975724407235 351.2498416609489 22.917455199352766 0.7505584632774556 83.90167749544429 109.69909336316753 12 764.695089204925
24.259670717631572 582.2233879588051 34.10129853187982 0.7239159991200953 42.08591526533793 104.30705632849109 12 764.2001020690875
17.752697248834412 343.84285295244143 35.58459250352379 1.0508468755205818 53.854739475720116 134.1602591389027 12 764.0248667645584
21.32328048306688 553.1700766537662 12.824667725604623 0.45799764287142974 42.66826818791304 68.1274439117392 12 763.9197016489302
23.327525728416376 249.71880530074418 12.824667725604623 0.5356284285785101 41.774851987693246 131.16187904470812 12 763.6632343114568
8.375757541404438 592.4439759083496 34.10129853187982 1.0257765470635474 39.81914920320187 91.17793659736762 12 763.4015959790152
8 376.840215359106 28.705336226619142 0.6303705636332813 54.108181090254014 150 12 763.3538347739592
21.19237300646205 358.8017149208296 27.582497261070337 0.671979928305077 94.2330233660669 139.5233460383734 12 763.2720336683545
18.786326323684698 387.6551797542023 36.045699203607 0.9377404987111567 98.60278309884367 104.30705632849109 12 762.8170434489876
11.115430964324748 406.5704292194178 27.164436591929878 0.7643490569572822 100 108.9270284581998 12 762.3807461838055
9.18377850960398 566.564715904802 10.39257658334811 0.6666367007214903 47.631015576715455 47.738584556963886 12 762.1848671791213
8 387.47980439237637 18.15564660544975 0.40642311448587043 43.18424475651923 105.19458107102045 12 762.0248856503865
22.836306770460027 600 13.18005969484877 0.4720215092975185 24.88356590166802 82.336775021658 12 760.9368088483898
12.663062482165152 600 18.97876464099368 0.44834909146124 59.62637840147064 112.62890868229393 12 760.1810863350526
8.222036644038548 376.98321702610843 11.989435075069187 0.4646518579152176 58.502175808469204 108.60261072500612 12 760.0741507544363
9.718821333949752 566.3548763355486 10 0.5169949559039706 57.372990353351994 97.84840851001663 12 759.5483489317936
8.591947597399585 438.7631317445914 13.18005969484877 0.5006150274996224 44.20357926276551 82.73077953884845 12 758.7343081174023
26.42631352930603 535.5492881567666 10.328326844620884 0.48072762020919474 72.92504381506626 74.28845195717012 12 758.6921798726445
11.389542754504689 545.7933516148028 18.97876464099368 0.48227279569960513 66.44400102106432 82.69739415770808 12 758.1803431363709
8 541.1360248057877 13.253039278693363 0.49620765900288993 37.27460505692142 106.22622306071449 12 758.0111697331936
8 218.1819898976817 12.891195908872872 0.5876188672299311 70.6158873887539 137.8991133650688 12 757.3528966924848
23.804139915249284 339.0343211252197 17.0380638323884 0.5663927834833306 59.48364872648096 136.05303119767518 12 756.8801451625533
29.742636981762573 345.22040296615 23.835696190784503 0.6834617638815701 45.291336589418215 150 12 756.5164456921528
9.123957127175748 393.7098191004187 12.635699678538751 0.5072431709771481 66.67223023228365 77.6724646626708 12 756.3614590534854
13.108610620715261 410.16690987686263 10.654279160135033 0.6043714436481322 44.740479356432246 56.826023646918664 12 756.0736382502705
16.735285858856763 413.20285304505325 11.224777469708018 0.4429174752028383 40.42093814309928 92.17437981397184 12 755.702718498499
16.66133406601928 333.06457624995403 28.121125496285337 0.7972847450995966 40.608652512130845 135.75641233431833 12 755.6453588698332
26.73100750054441 435.70464604062187 10 0.5006150274996224 33.928973211321036 112.53643531049157 12 755.1769412555873
11.115430964324748 260.8498518423921 13.404084790490662 0.7643490569572822 46.04711532270246 102.26871004619495 12 755.1056682765659
13.783394267888651 284.9017790475828 17.192477708001967 0.6629271271778677 55.643084224086834 125.3231618921484 12 755.0195997643585
10.703691623930363 394.9473604832505 12.655015457678438 0.43694633687782025 36.138364094755445 116.51415264725458 12 754.4066119641348
10.584002579816561 541.1360248057877 12.111392401710091 0.5203536088769887 40.96636137132078 107.77034057934226 12 754.2265828994813
21.19237300646205 423.68030231015223 27.582497261070337 0.6303705636332813 24.465586534024453 143.12255103544766 12 753.4061894341039
15.857155467415911 310.15342660044166 17.369120272758384 0.7505584632774556 46.34449060524438 108.60261072500612 12 752.8293223916617
8 516.3833328455257 12.403337485035161 0.4655819314753086 25.754469305243624 104.88242088017294 12 752.7326826904938
10.026194250887777 406.5704292194178 27.164436591929878 0.7060802655141629 24.156330633476202 126.77014394738951 12 752.7079581466257
12.515185233547355 449.81330083888196 12.824667725604623 0.40328996894919006 40.77027317826568 99.48529526148945 12 752.6873203638088
10.37966440742794 544.7066259383903 10 0.4330631794445456 40.83008235417294 99.48529526148945 12 752.5588670288962
12.990204101660286 600 10.2768558338362 0.42078608029023096 53.854739475720116 82.16739410803974 12 752.345894836701
10.604796497308369 482.1606432605414 25.253553262658468 0.5738047348859997 61.31217476867098 137.90876870270307 12 751.8907650361385
25.107911211262238 516.4254371151142 10.662305766104948 0.483025792720133 37.11081599956389 123.92295925613796 12 750.6930018435469
9.62654360534004 308.11937752674015 11.047521107936326 0.4392261468829063 59.14684849469226 123.3915300175606 12 750.504207648713
8.540630313477259 497.21237493677546 13.701506722305187 0.48071012271246655 66.39119768038142 112.12256244471799 12 750.4220325687386
13.908768147220014 589.0029702871709 12.921164720269585 0.5144386385424564 55.078512164109924 114.31075498311549 12 750.214728111919
13.75195458940278 432.82321061442394 12.112752055574203 0.45655554624351746 61.10715479386271 117.35252796009276 12 749.8452569860983
14.414250165117657 494.17426250864827 13.209362549931049 0.4495706308133543 43.335184720400356 116.51415264725458 12 748.7096712856494
8 237.44774293313077 12.842793742861236 0.6109499315982593 67.49057077589772 135.04463388789503 12 747.8435296608916
8.862597548180574 228.22276616232972 13.187249137693033 0.6659938429053487 53.72703854735615 128.33986120961546 12 745.7256176974319
15.254082610149982 358.47267836967274 20.264404537617995 0.6417739469407597 39.81331722943535 134.0158862925303 12 745.0613897872984
8.591947597399585 438.7631317445914 11.989435075069187 0.4646518579152176 98.33549488720918 120.23985679745739 12 744.7282740193958
8.463604131862539 379.6593490807299 29.361477526788434 0.7975996970052364 20.822884466006 148.27771541001962 12 742.9657551651748
23.630293573254022 339.0343211252197 10.709654681193605 0.42078608029023096 24.319009929028766 134.66088910946615 12 741.4049871896124
23.628722616994366 276.0552191543152 16.85233129527929 0.6713323199602592 37.91899978373058 145.6599866148111 12 740.7027998665507
9.501855267092193 232.7619735804194 12.854759449561982 0.6445994110309581 65.91983303596545 145.6599866148111 12 740.1096470008557
16.950031015522057 521.8057650333136 11.237673454378825 0.4392261468829063 73.3831421158772 136.80099616852243 12 739.5521420910763
8 405.2374686684668 23.84343041336594 0.6958149570110136 20.822884466006 134.39668262399834 12 739.1693487439964
14.57147554138508 545.6075290545703 25.48971125819137 0.589453424912723 54.49193904516605 140.6979699695912 12 738.808834292703
8 237.44774293313077 12.891195908872872 0.6395776387116214 39.26949463864241 145.23065375755115 12 738.5279301128618
13.855953084859078 496.44782063535376 14.067857806501445 0.4306562291347872 20 139.56030599383513 12 736.7926574746916
11.136272764934628 409.2671822751748 18.46040353832032 0.6323392498977388 39.71196887927215 145.6599866148111 12 729.0487927432081
22.745575936816707 544.7066259383903 10.644040420071741 0.3687186212996666 85.67665333100395 150 12 724.2692569033335
16.278396507955993 487.1336612011985 21.03311783684411 0.6348340568350577 20 148.77315670401805 12 723.9540367445413
15.72987462044209 267.78158274154697 11.126406793541234 0.4655819314753086 24.07823092933807 66.78212483056456 12 709.9100210542814
15.857155467415911 440.9616760877337 17.369120272758384 0.4970535461211325 58.502175808469204 60.09654985411391 12 705.2117916376578
13.432402143625035 503.9614941888347 11.428098225944593 0.5815032595998376 63.58655057916347 68.78027221890206 12 700.4822299645284
19.283975724407235 238.50989426201807 11.658754046164464 0.42890346287256537 43.09163557863994 109.69909336316753 12 698.2165078314443
9.124295377952503 217.7455501424871 10.471164883254225 0.4982758161645087 20.547723418841784 76.71199763509944 12 696.5677367433341
8.572581777639831 385.59491707274725 16.908385049440486 0.5085753845122496 43.29075085645624 73.70363136217416 12 696.5239956611324
15.865829707169963 358.6375494394264 12.344532575673048 0.5356284285785101 38.358648183088555 61.92189398742002 12 694.3504665939042
11.560750344792975 432.6635364097917 11.85569913080544 0.5024180387952619 39.1044890984083 92.3522393007325 12 694.2228325271514
8.375757541404438 489.07362300631684 13.996570202751933 0.49242661482717287 25.5455436352931 93.4008692459697 12 693.5503243736961
16.204190911119 578.9572244829635 13.18005969484877 0.5348672652802448 44.09306214880831 88.18312761878572 12 692.3126012918447
17.380652159536844 358.47267836967274 13.209362549931049 0.5326071073987718 41.51578206728405 68.68314544709133 12 691.1527454877784
10.026194250887777 383.5287121963449 12.096511444234597 0.557637586820065 98.33549488720918 61.92734555346451 12 690.8890663311793
13.322543692524615 351.2498416609489 13.70714645780271 0.44806705395410945 49.39255844748899 107.2151102779983 12 689.4974979239515
12.515185233547355 413.1079386010959 10.426070320795024 0.5412172941533068 84.97117473580873 96.43301863281737 12 689.3722578819996
17.380652159536844 410.051464167869 13.209362549931049 0.5326071073987718 40.608652512130845 68.68314544709133 12 689.077268019918
11.115430964324748 341.92623362152153 11.543697451618517 0.5428588087149976 53.854739475720116 73.70363136217416 12 687.6153704999684
18.028340404689306 445.0594251814573 14.665390389101114 0.5585007519736574 43.178793440780495 56.826023646918664 12 687.6116867030976
12.05064738645704 462.1938313691129 15.002234825269014 0.5952031916917397 100 62.861354101914536 12 685.5917609812707
12.25837892413518 326.73456366131546 11.098492441225764 0.5428588087149976 69.40203294746097 67.342447142422 12 685.3344641373577
17.380652159536844 458.6286869723843 12.938140665545163 0.5912777619057598 72.0595439640495 57.43743809946596 12 684.7792418498157
8 526.3939016159727 16.072909188378965 0.5048183545945794 56.974128555134435 103.94665761921549 12 683.6956037683376
17.025815291588472 347.0183003755201 10 0.5708278040628316 100 62.96429736771493 12 683.4771848831721
15.72987462044209 520.0345026394982 13.280260688886862 0.6608078260821557 23.56967544745442 55.399297723167585 12 681.966851040535
8.375757541404438 480.0512634065764 11.74201359615388 0.6629271271778677 25.5455436352931 52.13790951956877 12 681.6367613340182
14.990557480109702 284.9017790475828 10 0.47431255505915126 91.86823095131383 114.31075498311549 12 676.300940358653
17.44657517606272 412.5838680004278 12.824667725604623 0.48807472595313905 61.87030273079013 116.51415264725458 12 673.5201749801266
10.916607921101896 515.3668788341806 17.699714927945774 0.46836607514295414 29.882912644243767 120.37714676849711 12 671.9254436664655
25.112331954479657 558.9452042000825 16.483912344093625 0.45655554624351746 64.29507507076013 117.35252796009276 12 671.8498625163901
13.783394267888651 516.3833328455257 12.655015457678438 0.5352527077916549 24.8708619082158 114.31075498311549 12 671.4416412060017
25.107911211262238 354.4880320533271 11.17418999200337 0.483025792720133 38.93945922388026 123.92295925613796 12 667.5855033553761
24.623615354680872 597.348300296318 25.161621372094224 0.40397226352794846 55.856121956708805 139.63026910445475 12 667.2508045521945
17.19698565453236 487.5463144011963 13.937654766068245 0.4751092871915724 67.49057077589772 121.71014508042006 12 663.5971368360932
17.752800677352205 496.44782063535376 12.824667725604623 0.5356284285785101 74.0173166822095 123.92295925613796 12 655.8725367516646
15.82654024688407 600 12.112752055574203 0.5008591081978367 59.62637840147064 125.5154323240998 12 654.9862130082665
24.822296302363178 585.0180976735114 10.088412527337995 0.5202947789861546 27.285361936631105 127.94291934319834 12 654.5136447776688
10.535470092347145 458.6286869723843 13.209362549931049 0.5092527248656205 39.76109875779687 131.61203660815252 12 653.5256654660309
10.448291558818841 600 11.598799662754224 0.5010669845182023 87.91362046127053 127.48546094153744 12 651.5885341862083
8.4342570821223 338.3382660432898 10.709654681193605 0.47528089678153673 65.91983303596545 136.05303119767518 12 651.1716312985805
10.026194250887777 399.6114592336531 11.52803691055707 0.5010669845182023 24.465586534024453 131.80148033761662 12 650.9089855320922
16.323838608260893 600 15.02891899324637 0.5008591081978367 59.62637840147064 131.80148033761662 12 649.990806277462
24.597704863670028 541.1360248057877 10.01569558211308 0.4429174752028383 69.74167303256004 138.3543383339993 12 649.8403503349294
22.745575936816707 458.6286869723843 10 0.5326071073987718 39.76109875779687 131.61203660815252 12 648.9849716294224
13.082467247715883 590.1352832038637 19.088266151910652 0.4642123203907323 70.02166170530302 145.6599866148111 12 648.7739688743192
11.660297673616771 487.0321681071209 13.343723172468449 0.48469257246381775 54.7502302214185 138.3543383339993 12 647.6233188512465
11.660297673616771 465.68845960085054 13.567365181216193 0.48469257246381775 37.53177706940407 137.76248968548634 12 647.2268338114454
24.623615354680872 597.348300296318 16.094681447605407 0.4557414889612074 58.502175808469204 139.63026910445475 12 646.9046875510193
8.886742107219538 544.7066259383903 11.598799662754224 0.5366702934957103 24.465586534024453 131.80148033761662 12 644.6959627328868
9.565352466771952 464.5156074142166 12.824667725604623 0.4657538701526736 90.55415426116227 146.40609347340197 12 641.983483010617
10.779878133041091 531.3394097338357 13.127148060371693 0.49742983111650474 37.53177706940407 138.3543383339993 12 640.9840827037335
17.775374276415004 597.348300296318 10.676325412278775 0.4741968489400105 37.46296700259334 136.86714840875132 12 640.8993526071806
12.59596833523151 430.5466353594838 11.252919374556686 0.4392261468829063 25.054124895622877 150 12 640.3899685497239
9.83173239221871 473.486746987999 10.810255492459104 0.4646518579152176 35.94830592320207 145.23065375755115 12 639.3973938235151
8.486347557454499 483.6999814124061 11.126406793541234 0.45799764287142974 23.134423881230223 146.83457674519184 12 638.1271827913839
9.413049439675833 600 14.958022919239063 0.45655554624351746 75.1425725066546 148.30320857889993 12 637.6265127589498
8.392029193598349 575.5666158049527 13.475487683205252 0.4539291102378952 43.176620320082215 150 12 636.1398552743519
17.752697248834412 600 34.97611949182262 1.0508468755205818 53.854739475720116 82.16739410803974 12 470.92821542035074
25.713820026418603 331.9080539099288 27.964601715177988 0.4987652017633937 78.46688903659879 116.81519403520281 12 470.27998677125163
24.85170689168804 276.0552191543152 31.007288101315783 1.0508468755205818 82.50857293554414 76.71199763509944 12 469.61326573240126
25.107911211262238 331.9080539099288 26.788878631764245 0.6422828928452224 76.73905579780211 63.8769203417161 12 468.249621908962
13.899396581421998 263.91490658685507 25.161621372094224 0.5593559231779566 86.4637345294107 82.01741232277277 12 467.6382295981239
24.50414290549912 247.47459963297825 30.785582999816445 0.4574145508994108 31.50251605974183 143.06298854171828 12 466.93265139269187
18.550440943865922 600 25.489672433786453 1.0508468755205818 53.854739475720116 82.16739410803974 12 464.9891060298462
27.29164721522814 575.0545419433209 13.46904256143377 0.6903319649328488 100 85.92336226467933 12 464.97747595525556
22.988630892823434 290.9599918922387 18.494908986581652 0.7533095830750849 38.96835463357184 53.46604326954031 12 464.57865625679193
25.781832156339913 468.4007761957835 33.74193847003774 0.4392261468829063 39.81914920320187 62.20278920811597 12 463.8053781802665
28.89995753685286 233.96650505883673 23.93168317286619 0.4954678128017216 37.3847220851508 120.62140882479962 12 463.71580645299
8.375757541404438 246.0397563751126 27.196865068484563 0.6629271271778677 25.5455436352931 93.4008692459697 12 463.556687342537
30 572.2208584808183 27.582497261070337 0.6819465196148524 58.775099936078625 65.82547496817583 12 463.0918840787978
16.66133406601928 279.1230535658822 30.219940962475285 0.5339754015351236 61.07785094196652 114.31075498311549 12 462.391671965728
16.66133406601928 333.06457624995403 30.219940962475285 1.0508468755205818 58.070489438302225 57.859780006093416 12 462.3199884699317
23.357929822176388 515.3668788341806 34.24635703151208 0.6094381201980897 49.39255844748899 82.336775021658 12 462.0468650142656
16.278396507955993 238.4183129597648 21.917116882348033 0.7688700286481552 21.006874148608997 55.94924110071593 12 461.9750219310773
21.19237300646205 467.53993337463726 32.50529462233136 0.671979928305077 94.2330233660669 80.94201316283515 12 461.7653841017601
19.283406959630998 432.82321061442394 27.782959338260497 0.4503886225583332 52.293726693848676 106.22622306071449 12 461.14177846193127
8.869596316387412 248.2295709562561 28.83269039763342 0.4574145508994108 30.941794742860544 149.34940694744571 12 461.1115900323325
21.177340270439558 553.1700766537662 14.82348432763363 0.7894393502045879 40.21365763840832 77.20348918181293 12 460.77849989378785
13.5258757097446 276.0552191543152 19.97741621786489 0.7391059525136309 85.31017696516001 76.71199763509944 12 460.6195579208204
14.562153480023776 480.5471516217923 33.97229921533637 0.881271305620757 59.588868637386504 74.88813232048403 12 460.1851521613034
17.713782399310354 368.28706450914797 22.562152109398607 0.9237421222560287 63.73507313368831 72.0426389682125 12 460.00444008386904
11.697224040357366 333.06457624995403 12.824667725604623 1.0508468755205818 37.9375765470411 57.859780006093416 12 459.9784463097611
20.09112602828098 333.06457624995403 10.0034706414148 1.0508468755205818 35.45678071652842 57.859780006093416 12 459.85694705769674
16.197121638999043 368.28706450914797 30.219940962475285 1.0508468755205818 44.740479356432246 57.859780006093416 12 459.7331480017018
13.885819376793965 510.5521894178228 31.280482684577116 0.881271305620757 62.49337210781427 74.88813232048403 12 459.68152549467226
27.92684578054111 479.18965327496994 10.801129474858602 0.7502082951472625 74.00197486435374 82.69739415770808 12 459.59000878211845
11.115430964324748 311.75302125453925 32.72919404061825 0.6998794612428615 44.56416277467396 63.05818384391851 12 459.52161608090535
19.76508666262354 490.73769590059715 32.72854804803935 0.7505584632774556 53.854739475720116 68.68314544709133 12 459.50882869551253
24.85170689168804 445.40179976384115 18.463248127802075 0.7427819559657168 36.59471358511168 76.71199763509944 12 459.2705371701262
11.27600147585744 309.4112208199412 32.72919404061825 0.6998794612428615 52.93110073700991 64.69741257241995 12 458.39006650818277
13.885819376793965 276.0552191543152 17.104913703526684 0.881271305620757 63.73507313368831 76.71199763509944 12 458.193116971314
29.24569429889005 521.8057650333136 11.237673454378825 0.8092377281173238 67.1968519187176 59.55958741824883 12 458.1718976390534
24.233026450994267 272.1214138383436 36.19781152575497 0.671979928305077 49.39255844748899 75.29424243331202 12 458.1532488234733
16.950031015522057 241.13253139229832 27.196865068484563 0.6129321126165084 34.103978853774734 93.4008692459697 12 457.80827501741874
13.885819376793965 480.5471516217923 31.280482684577116 1.0049821195754696 60.11070579470713 74.88813232048403 12 457.5779295929434
23.058129118672635 351.3902218032411 22.562152109398607 0.4951682004053042 24.79843683408942 56.826023646918664 12 457.5345511227026
11.747729486646723 202.7532845841123 27.6548481788547 0.4720215092975185 21.006874148608997 148.77315670401805 12 457.34743939042124
