# generation_num and fitness are ignored when a genome file is loaded
# This is the structure of each line:
# robot_wheel_radius motor_ctrl_coefficient motor_ctrl_min_actuator_value sensor_delta_direction sensor_saturation_value sensor_max_distance generation_num fitness
15.45447106269726 540.1708672763996 23.517665800198507 0.611189911915707 83.01796836355798 137.66638587522894 14 1410.015814039819
25.535268519123406 399.3102683727873 19.099058343152965 0.7378088300553362 46.76928724663936 146.96609088118424 14 1409.745703198658
14.548855029724251 422.29962440195095 14.48900062719026 0.6119838223098465 100 127.13618171872031 14 1409.4788720953152
8.38884288711977 409.25246156795026 10 0.4995940246728978 90.24052249491412 145.18961189048045 14 1406.8962837732572
13.053428751467807 412.5707138124268 14.115908306838989 0.5942435543013324 75.89545752069985 125.13760110273674 14 1406.6864270980425
12.952315385375162 552.3652587582575 16.86219040063725 0.4890987156710359 48.87951622062086 150 14 1406.133328989748
12.583067629728495 575.1959853529511 16.032072985002166 0.483259179752657 72.50138542197105 150 14 1405.974919314536
15.020796199117559 390.3402207024702 16.350905058982065 0.6437357085503101 54.45498447194384 145.4326852159255 14 1405.8073796951844
17.19957650512584 517.2885281279474 22.04372281440568 0.6739147363194778 48.27258256821296 150 14 1405.294192675905
29.178395621473275 520.6850520946421 10 0.5943806531300262 96.82836792279927 130.83715980577642 14 1404.9253128790888
14.28667969912562 501.3504314026981 19.013107455844537 0.5960794912511375 79.65352097673599 138.5459240563363 14 1404.7627751536638
19.658916685317248 444.45776021332796 11.798818659952781 0.4794789854995946 58.70034195401944 150 14 1404.4381738358131
8 392.30702735985534 18.98989300137527 0.6768128877699798 96.6264245913693 136.00600322391 14 1403.6445011790329
24.10954008882128 320.93467919963615 10.34737571544151 0.6068561910482461 98.33822193379997 134.33092039301332 14 1402.966210453816
20.595471950660247 517.2885281279474 22.04372281440568 0.636194513784862 81.66846019590281 148.51197258719066 14 1402.911649186773
21.367557810665538 600 10 0.5537777526908697 20.133964997995562 141.42016534451895 14 1401.2317513870573
22.244038823826696 446.94928536902165 11.269318259793922 0.48616631549562384 22.928085627757106 150 14 1400.7160079464609
11.529390469708265 396.82349623271625 18.98989300137527 0.7243554477768136 97.09859509264889 136.00600322391 14 1400.2516932585447
24.289788817061954 414.72768373256537 18.818266720319695 0.6236940429414206 83.6503765800876 137.11283702383437 14 1400.0165545288642
15.6137968263409 563.8456170768782 25.910633812119876 0.6913889854307744 32.53439419694286 150 14 1399.1007148656045
16.570976414651973 558.351334847626 13.565236588660422 0.6705215443898264 87.17213283303288 116.73914607689314 14 1397.6612263497727
25.551398118996083 586.9404908716372 25.300651278080895 0.7254250438337047 21.250048588160933 122.29775810163392 14 1397.202198131103
12.46986936318617 556.6480374740061 10.924663712514308 0.47578480873419277 73.9755551366166 147.54358352698986 14 1396.918891217227
13.735746915561219 517.8664721003372 15.498409056458087 0.6376750267256399 63.72760292037398 124.46903007244953 14 1396.8323241786702
10.85513490604892 555.807650597631 26.218494023399018 0.7291807257044838 74.75614946031938 148.43996494124843 14 1396.2693082904718
21.328209359494917 501.3394745199633 21.18878208930863 0.6621306550930963 46.04355654291982 143.65523085430496 14 1395.7695273952831
11.134101189000408 343.3712141339876 17.441471963236175 0.8302021418487259 64.0157223833639 137.68923032743754 14 1394.559939744104
11.199290469580587 550.9627421453889 18.031596536305205 0.6209478237459787 28.988272025485916 139.5352598543488 14 1394.5007115611481
22.39056903466006 600 12.569433917921746 0.4847831071260043 46.83339212121262 142.60366964726765 14 1393.8070079078275
8 494.40086875653145 18.933552123526766 0.6992847274182662 93.40143351806624 130.18726762484692 14 1393.725997424424
14.778336039096963 504.75883338357875 20.879371597119697 0.6355900475647427 47.606276556274715 145.67354902452783 14 1393.5334035128108
17.933762521849747 517.6536589645398 21.050134140768925 0.6463315742500947 95.48317841766293 150 14 1392.607580275418
12.64980365581447 501.4404128512755 15.719231867247279 0.5992417045418743 24.437321359478933 138.5459240563363 14 1392.5492739984306
13.911781988562293 517.2885281279474 23.310179004873692 0.732634694203416 93.66678950702622 150 14 1391.8620864632435
8.541095014740133 600 22.26671158542726 0.6386256344027443 96.6264245913693 135.76002079798502 14 1391.3788112359182
11.134101189000408 459.84343714314366 21.29986897868344 0.7716667139974879 36.629643018814335 136.05689071222923 14 1391.2542762297019
19.658916685317248 360.86122158536443 11.269318259793922 0.6315535883280536 65.91237655857515 134.94323033239422 14 1389.3195984768372
10.821055947325117 533.7777251930364 20.566913524292215 0.6414379092801569 68.57201604439302 140.98064056774464 14 1387.9686349685187
23.650708876585107 532.400391980014 17.992839797050202 0.6396016260544224 68.00066009305114 150 14 1387.7349490926476
10.497265213982546 454.5121629822475 18.98989300137527 0.7291807257044838 84.92275574628161 140.98062919031136 14 1385.8224789831727
18.029202193588038 382.6080719450466 10 0.6366653251322913 55.07678824595272 127.41845985053874 14 1384.7988437119577
10.809713747825073 395.13150618238393 10.586793004351014 0.6805112239710192 34.98622027362091 127.1287471049855 14 1384.3005628286921
15.989309808258257 501.3504314026981 19.013107455844537 0.6411407494646001 97.17632647892168 142.3817057996037 14 1383.9922933460064
13.639507626519062 478.4015963038659 15.193035212082922 0.6768128877699798 45.697311631775854 139.39596033926577 14 1380.458239327234
8.358582661991921 520.6850520946421 10 0.6768128877699798 51.89631729323886 142.26764930781246 14 1378.0734787084828
11.134101189000408 591.5110119666897 25.300651278080895 0.7716667139974879 69.7354510669247 150 14 1377.8432649570725
14.548855029724251 395.3639831272604 15.11872675394639 0.846332101616091 46.8201627823867 137.51308272850844 14 1377.8425494932321
14.90041792501601 269.5378148934443 10 0.7291046045456885 100 150 14 1370.52933055126
11.987635996730797 465.55155387233765 19.548454491382596 0.4890987156710359 44.70033504680749 95.29473419813803 14 1356.5327245165824
15.336977895538785 471.6855192732076 11.503070076334623 0.7168838460445726 25.754271992500758 150 14 1354.1164040208575
13.639507626519062 431.73510189909825 14.039456092017275 0.846332101616091 51.149218425538656 150 14 1351.6649702403968
16.024192132100886 473.35454210403805 18.462755348287665 0.4910435628813838 85.3994043618335 96.6068037932259 14 1350.1780872991064
15.384441523585288 390.90571236091296 21.561853908210445 0.47729941835018186 78.57992302346639 113.37123608449613 14 1340.394251827263
20.64162214504045 269.5378148934443 14.600083990950683 0.48616631549562384 78.84989992814909 119.4534445139669 14 1337.8942679904749
8.496352476031275 416.50705350585673 20.755746207489764 0.5016937392842773 80.50932934576925 111.81763033489187 14 1335.765328215683
21.318592201738454 482.71070313558545 20.90602371191784 0.5011422143273665 21.33811568264207 107.07622271469366 14 1335.3269143468333
21.191977003709383 437.79136341825955 22.2579949185278 0.4490211126026205 72.55023579073043 130.5582452815366 14 1334.8679301973261
17.20492892606082 406.98450809502447 15.843215023888044 0.5007709233747321 60.92037483424882 101.49652611780864 14 1334.6832760419425
14.056345402771951 556.6480374740061 10.563620482955704 0.815183782751055 73.31247137610093 150 14 1329.0548099983923
17.20492892606082 507.4103562087606 20.03993683954537 0.45840470691177054 32.53439419694286 120.29915134851304 14 1325.3572053159023
28.751778798549715 455.9262920364362 12.274091719225448 0.6142316550583773 100 40.272052915944585 14 1317.1914921662808
30 363.03349824225177 25.46198746210571 0.6907117672780259 47.50838851467423 126.59953418196933 14 1311.3254240802933
28.097536188653166 549.4718396811242 24.82988746724373 0.5054660364957749 21.065981902664724 55.81373483426344 14 1294.0275267382867
16.420375465027256 547.2560876483827 22.057794230060217 0.5178632370395116 90.08723651820253 55.81373483426344 14 1278.294313959111
14.786833421815642 431.70344327082694 11.503070076334623 0.7382949442724871 65.91237655857515 69.64933135955852 14 1258.2226394089275
30 561.7485560034166 27.060579214582994 0.5994800785029195 48.281216540868556 89.41545599592224 14 1248.6611531098363
27.385891308253093 404.7343027602535 12.542646515903973 0.6646431719148396 78.57992302346639 53.977382326230035 14 1247.4417837255385
16.112676834318243 408.35134797142433 10.733856320527018 0.7040892581844064 53.31154919690805 73.4666219503137 14 1245.0280302674557
23.527046681379776 530.3903452044522 14.600083990950683 0.6480422908357547 68.73067156390378 79.9687517189158 14 1240.053257090593
23.920457092004625 442.88632686077057 16.743362349847068 0.6594385735517985 100 84.39548603138925 14 1239.303199347252
13.116543745585066 444.45776021332796 11.656181615850306 0.6453632511255539 55.07176053090637 81.79327141311231 14 1233.8610984214388
14.787581924427649 406.98450809502447 13.92009627774444 0.5285977298584554 94.60514911466262 83.86394118384123 14 1194.0001233029773
30 434.89148408044025 18.80962987803567 0.6127826812170505 56.08296600531504 150 14 1191.9361560767727
30 549.4023778349634 20.54224137138185 0.6119838223098465 38.928997374170685 150 14 1189.0108538258335
24.235454723523205 428.0506477482341 13.49202785896424 0.5537777526908697 31.751405574923993 131.6267373496488 14 1186.9483915204235
15.358027603860796 494.40086875653145 20.879371597119697 0.5374631227980239 48.13554799834077 136.7775835901602 14 1186.6103361117116
22.923231428618315 511.86956969044354 18.86643076628889 0.5522999588063896 21.33811568264207 138.34190845868596 14 1186.244987602631
30 475.7915108500046 22.432991606136206 0.5666201331419257 79.0320570878024 150 14 1185.593014823827
17.951718798125583 436.6803179291597 18.547766023722076 0.5586000470472907 92.1744117575925 138.5459240563363 14 1185.5420309393355
17.34631149548872 387.1169526632959 16.9074070324123 0.5695539057196036 31.046701904492334 145.87885442869955 14 1183.084155771426
18.32849010697399 478.4015963038659 21.944154576608803 0.5508284334169513 51.89631729323886 148.15642135275667 14 1182.4654976822749
14.28667969912562 437.1163252047301 19.2380238652865 0.5765157637514725 53.90411638616612 144.8902376031661 14 1178.744682188133
13.17288566358263 573.0090863779363 26.333559724553247 0.56939764296526 44.961132187192995 144.8902376031661 14 1177.9913707245682
24.10954008882128 375.53962507401155 10.34737571544151 0.5511474028442535 60.816687845769735 133.99595253472185 14 1177.92181810268
15.45447106269726 494.40086875653145 14.337768006391519 0.5456706541635267 60.38613825153409 137.66638587522894 14 1174.6879955186337
15.666823142071223 422.6701971305796 19.099058343152965 0.559720045699517 92.15875449197877 146.96609088118424 14 1174.6267766104618
26.49274456888034 532.400391980014 16.836025916534638 0.6396016260544224 54.45878019849052 150 14 1173.3648140123
9.445572164246233 517.6536589645398 22.35626072145495 0.5990526557441774 92.69926999159475 150 14 1172.698794652692
26.69325662729395 448.2534690306218 11.589863666332109 0.5080372605353237 48.501067593826846 145.24032323820293 14 1171.5367930245206
30 515.6042936420414 15.58286813298949 0.5622444751375216 29.3459065180465 150 14 1170.6554040420965
15.051966690109516 492.0713713940904 17.843300914874582 0.5756353879197055 51.919562760958485 150 14 1170.5601179558826
23.522181599765172 520.6850520946421 16.6948984846108 0.5943806531300262 96.82836792279927 141.02332602364402 14 1170.3775764960542
14.196946574964691 471.6855192732076 15.719231867247279 0.5285977298584554 79.83676968864178 145.69612885116442 14 1169.3679536633485
13.765919114574444 501.3504314026981 14.951582706661366 0.5789815190755979 54.47759983147487 138.5459240563363 14 1169.0414237474574
23.347976102725774 517.5114178022081 15.982800501888947 0.5537777526908697 32.39708122399736 150 14 1168.9973347662037
8.750296326222976 377.49822718817916 15.80179763030791 0.5551620090260345 89.39244759048785 150 14 1168.7412935258283
24.235454723523205 428.0506477482341 13.49202785896424 0.6035275855836575 45.54427576273341 96.8725889897519 14 1167.492974398564
8 471.6855192732076 13.92009627774444 0.5360747835724986 25.754271992500758 145.69612885116442 14 1166.9711182055817
11.199290469580587 444.67461293256395 10.619493350014874 0.6209478237459787 27.746206456476063 140.98062919031136 14 1166.5456724254516
21.191977003709383 449.93826132747046 25.910770390341295 0.4920158473488315 86.00486133818356 130.5582452815366 14 1166.4443653390251
21.22563465329832 461.1474671674935 10.924663712514308 0.5968538762541046 58.70034195401944 92.04668891487674 14 1166.4066064672895
17.197079503776465 532.5115897004881 13.41566457518866 0.6440356381492469 79.0320570878024 142.01720336848825 14 1166.0174376100872
15.051966690109516 595.433628390052 20.00328339054163 0.5131523984507601 92.1744117575925 150 14 1165.4192818552076
8 522.0551354133348 18.928378309529442 0.547922492709664 92.1744117575925 149.96698979906967 14 1165.1825450711526
12.331456022980529 539.7356210891417 20.27795596179308 0.5307946670156272 74.3440667554617 150 14 1165.1475283756006
10.549949927394017 389.98602476818485 14.666382714351792 0.6139083667837365 82.75364072554989 150 14 1164.4945832468259
13.168561710468015 459.56091494160296 10.070306558413764 0.7040892581844064 47.79212402353472 144.8902376031661 14 1164.4736757552866
17.503300166097116 492.30631424832745 15.719231867247279 0.5382655133178036 74.0564751836192 150 14 1163.9380229250246
22.700782997559532 555.7393279402193 20.886807137027297 0.6799107014174972 100 95.97436377182453 14 1163.5627410351426
14.078175206752725 520.6850520946421 15.982800501888947 0.5537777526908697 39.98138298931673 150 14 1163.5253567751115
25.147698473959103 497.36524992767926 12.905171005426027 0.5301264013068323 26.798333919266373 145.69612885116442 14 1163.2993237212172
23.413188998521306 471.17340173544085 19.599852226806387 0.5361900831951968 54.47759983147487 106.47368599702465 14 1161.9835232289279
18.029202193588038 525.0674720050274 10.420462320681844 0.5755183986988635 67.68798647827573 143.94552798695597 14 1161.7323837778708
10.271555622959603 428.0506477482341 11.953396554142017 0.5418146462425446 82.00675534318903 150 14 1161.1897234811242
16.570976414651973 532.400391980014 13.688276359470313 0.5990329691369012 29.3459065180465 150 14 1160.7643604650864
12.254212388166312 464.2650990168713 12.897276046265215 0.5931804795754875 70.88142878828195 150 14 1160.7497095441176
11.709146716526899 539.7356210891417 11.953396554142017 0.541023795230375 91.75832209135298 150 14 1160.7405046790104
14.68448403073739 520.6850520946421 12.702150867129973 0.5537777526908697 32.53439419694286 150 14 1160.3640432396846
15.302534863835692 501.5707361128041 22.04372281440568 0.5368695032512769 79.35818542540073 113.37123608449613 14 1160.0021228177366
15.020796199117559 487.4071561230504 29.643317346295042 0.5943112929158296 72.57714706005258 118.03565267084669 14 1159.2867603767954
16.570976414651973 569.8624236378936 13.49202785896424 0.5790977126062558 91.53466340189458 150 14 1157.7821108570279
19.84109331943702 501.9215591942805 13.432586338959746 0.5812368268881511 71.35135495161474 150 14 1157.7375196644248
12.583067629728495 438.0681929379053 11.048832485567345 0.5963127074403968 25.188497825178903 150 14 1157.3443532640877
17.258233121211447 517.8664721003372 15.58286813298949 0.6376750267256399 60.00866026973763 96.6068037932259 14 1156.7737914491156
15.633063113352348 477.5032421516284 13.02350387962142 0.5773525906823598 97.11357206662692 150 14 1156.5963205433168
9.526138157591374 539.5990975625161 29.667355591427462 0.5744166666675594 33.65011244319962 116.73914607689314 14 1155.8391397664172
12.34860598534887 507.7370567749616 10.491403553773383 0.5551620090260345 48.23002292539471 147.05402957533647 14 1155.7314273520212
14.242219027881088 359.03230350378186 17.9330261117993 0.6315535883280536 49.72944865558989 107.81403771526381 14 1154.4125716463489
17.45322062097442 539.5990975625161 31.290017009420055 0.5802918267706091 87.29679847370835 116.73914607689314 14 1154.293229616081
10.361348583413974 406.5092492956646 20.867369631231202 0.5824948662767534 64.19037666565494 111.34263844170208 14 1153.2216034062885
22.39056903466006 600 12.569433917921746 0.5949879180317329 44.39875008069263 99.75150463499617 14 1152.7428704354863
13.605561132910255 537.207272116862 31.600656170999013 0.611189911915707 77.34917506027286 116.4515945200827 14 1151.5401439470204
13.833644374414527 566.6778165270154 18.75588262643045 0.6768128877699798 92.1744117575925 98.64824231916147 14 1151.5336620950322
27.056201920510514 444.38418800012346 21.457818919714335 0.6108360026986035 69.98554739122706 115.63945213305267 14 1151.4933707677571
23.728694491549675 395.62819095078464 16.376958518796414 0.5320624153264147 29.537374589794876 121.79498892899714 14 1151.228871728744
11.83544029373697 501.3394745199633 25.020174003876555 0.5154585498863969 51.287978623623545 128.47108518724824 14 1150.941684216375
13.884629479252986 402.4139403167121 20.126275476234277 0.5838845373947186 34.46296581031929 117.50305269576437 14 1150.0927498861652
10.38877372079855 454.5680147385348 16.474191929997115 0.7028613063565163 44.70033504680749 95.29473419813803 14 1150.0257013986886
14.390960257244373 470.1901481132692 14.984540099160261 0.6396016260544224 29.3459065180465 101.81719467678894 14 1149.4133780135985
23.347976102725774 508.4923277589909 28.0666993750325 0.5537777526908697 85.3994043618335 125.13760110273674 14 1147.8745410226447
17.054654138400192 382.6080719450466 18.462755348287665 0.5500720127453156 24.023835174250973 122.24686332996833 14 1146.9492769085723
27.385891308253093 424.2939164887119 21.561853908210445 0.5274250555057197 47.50838851467423 126.59953418196933 14 1143.949364672402
14.162360173896971 556.138467713 19.444610026416296 0.6119838223098465 35.65117665450516 105.8813256812343 14 1143.320956060316
14.548855029724251 356.416775087093 15.763370353229037 0.5537777526908697 38.40007717576472 121.66249992760477 14 1142.201839575521
12.93297029999537 526.4444066522041 10.803208351606044 0.5982233186041541 100 112.17707093409203 14 1142.0315745681064
24.66024173453513 447.2833513480287 16.743362349847068 0.5410987724205021 93.0488025290836 125.866183276916 14 1140.4680617171566
16.62127146386846 389.98602476818485 13.9561225354623 0.5708552889012881 60.816687845769735 116.79997952675134 14 1139.572575722381
10.219178587379263 515.4385473511127 13.606827919256547 0.6951005173798086 79.56817068986842 98.58684452480598 14 1138.6262042240744
12.934615838299543 471.82485418033065 16.218617913066954 0.5560947206399878 25.65836449861584 116.73914607689314 14 1138.3883629824395
8.38884288711977 584.0099776131001 22.057794230060217 0.5943806531300262 84.967149149045 115.63945213305267 14 1136.7750813072728
10.865266183688817 466.6746450709101 10.924663712514308 0.614036052681428 64.48945915232825 106.00837819730442 14 1136.652123296409
14.548855029724251 389.1826514297171 15.40381899456434 0.5523182981121594 38.40007717576472 121.66249992760477 14 1136.1768160272507
14.390960257244373 492.96592891679023 14.11475695468035 0.6889938967239575 50.91093540289676 101.81719467678894 14 1135.8133985302031
13.632619781580146 366.5129284227962 10.563758333889174 0.6119838223098465 46.17773541732509 108.5106385928969 14 1135.4869288432958
16.97133853404879 535.603931111481 18.462755348287665 0.548084836300648 25.02718537037148 122.24686332996833 14 1135.0279763298895
13.091890089595626 556.6480374740061 10.803208351606044 0.6119838223098465 59.09186672188493 108.5106385928969 14 1134.4346664684658
14.390960257244373 373.31573382268687 14.951582706661366 0.7460620361527155 54.47759983147487 101.81719467678894 14 1134.0630628404601
27.385891308253093 444.2915258805744 21.66810077032505 0.6907117672780259 48.87951622062086 119.17175448590935 14 1133.7835394613053
14.390960257244373 470.1901481132692 14.11475695468035 0.779802474362425 50.91093540289676 101.81719467678894 14 1133.5057329854735
14.77271074629452 564.6945941306365 18.86643076628889 0.5011230131377731 85.63525699334278 134.87474058170318 14 1133.3773317266075
22.66675332047786 503.91133816617696 13.603448366240643 0.9023965216976854 70.75288049804931 109.29960713790871 14 1133.113642761344
9.544127695401096 552.9590869154094 13.11740543595835 0.6119838223098465 100 108.5106385928969 14 1133.107455984777
14.700607813279152 507.4103562087606 15.8149484207331 0.5644654406211372 31.316087838312296 120.29915134851304 14 1132.9979028401763
12.93297029999537 503.06930152838487 10.803208351606044 0.6119838223098465 22.928085627757106 108.5106385928969 14 1132.9522124083494
26.49274456888034 479.14678993717035 18.612337986219952 0.6068561910482461 51.871991005257094 122.0169142898166 14 1132.6586420125911
16.570976414651973 600 20.35475387570262 0.5759012631145828 33.5166362879046 116.73914607689314 14 1132.5171369652055
14.548855029724251 415.53328214697126 13.603448366240643 0.9023965216976854 92.1744117575925 98.91599887676114 14 1131.9989128677782
12.384680489924872 404.8138640388398 28.123602701206146 1.1972275499148923 87.36131659065153 150 14 1130.4578155160543
11.394818051990658 401.4686367549204 18.98989300137527 0.7376644399251666 45.72450722849939 110.88469664164967 14 1129.3200859351039
10.865266183688817 545.0367755322807 20.052396623526988 0.5824948662767534 64.19037666565494 121.3397767572748 14 1126.1608291563768
8.396852432769567 269.5378148934443 15.992560840079042 0.8644033137776959 72.88289048314631 111.3786161028293 14 1125.9027972593944
15.336977895538785 600 14.16008490109307 0.7382949442724871 57.36659373981052 102.42990295160529 14 1125.2920115284346
17.391433047356294 570.325209234679 15.754142742574526 0.7961492259395377 50.91093540289676 101.81719467678894 14 1125.1816942796065
8.414408860810232 478.31592769772595 23.551593739637585 0.9086568320831994 65.00006657969499 104.49784664152477 14 1124.3418099965386
14.28667969912562 479.9093746498865 24.70980216055715 0.7127491678245852 95.89094208205134 119.31965945285822 14 1123.160526845707
22.682897606487437 420.18047134439666 12.532890348683635 0.6592570766536417 94.23309137986986 115.63986774782533 14 1119.067418271566
16.31136633262402 507.4103562087606 22.057794230060217 0.7185365802081009 60.8099888164783 115.63945213305267 14 1118.0934928750507
21.23839550768079 600 11.503070076334623 0.7382949442724871 88.44410382992355 102.42990295160529 14 1117.8717298603476
28.145508053018105 466.6746450709101 10.924663712514308 0.8305047719739501 80.8085475571079 102.10279438027133 14 1117.723184282138
17.858221221611462 325.3167544767015 13.398674017601273 0.6608109811877096 52.70259639461365 119.94543812204078 14 1117.6388389976328
15.374749138780711 387.5595983690182 16.572624861009157 0.8305047719739501 79.64889866498149 111.9927374002315 14 1115.8535094933118
15.826647305366178 433.6301530026505 19.420640263588567 0.7382949442724871 52.70259639461365 118.88768108965714 14 1115.417989388923
8.98755882192441 269.5378148934443 18.75588262643045 0.9151753206565713 46.3462441575126 140.7637663088755 14 1115.3570932675332
13.17288566358263 363.03349824225177 21.84887994364935 0.8475098773144468 49.52648881920447 130.83715980577642 14 1114.9264452302946
12.197300945193431 487.4071561230504 21.66810077032505 0.7376644399251666 46.9783284362737 119.17175448590935 14 1114.0942634711823
16.11531412270971 437.1163252047301 18.933552123526766 0.7101817228203012 94.23309137986986 119.94543812204078 14 1113.2196401472752
16.97133853404879 591.2839466000307 22.04372281440568 0.719087767038568 24.198993027975682 122.24686332996833 14 1112.642625325785
15.374749138780711 387.5595983690182 14.7170532607704 0.8524770673066185 79.64889866498149 110.07619178127578 14 1111.8497849041437
13.911781988562293 502.4328565384661 24.334612120344595 0.727345075081224 93.66678950702622 126.59953418196933 14 1111.8168117580904
22.39056903466006 504.7937593636084 12.569433917921746 0.9138276477858542 100 118.03932713274482 14 1111.0632398541775
25.5711732223624 466.6746450709101 19.013107455844537 0.9106192731095466 32.66819979303706 121.46330550461046 14 1109.5492373849722
9.569820683339328 269.5378148934443 16.421187755220085 0.815183782751055 31.28462060592193 150 14 1107.5369687152029
14.207496305903963 346.91502907525495 20.879371597119697 0.8305047719739501 45.66370404178877 139.5352598543488 14 1107.432877531619
23.920457092004625 528.086770039956 16.572624861009157 0.8305047719739501 45.66370404178877 114.2967899863337 14 1105.8138468575821
28.531275435941676 566.6778165270154 24.334612120344595 0.7590004338269548 47.50838851467423 126.59953418196933 14 1105.4884523325259
26.971713483414472 507.7370567749616 15.719231867247279 0.7101817228203012 94.23309137986986 115.63986774782533 14 1105.4139016483714
8.496352476031275 539.7356210891417 16.6948984846108 0.7982387192240566 82.96693915113441 111.81763033489187 14 1104.9785535175345
16.493955238199735 390.90571236091296 13.60575902660201 0.6772401092348987 78.57992302346639 122.24686332996833 14 1104.450687029788
17.391433047356294 547.9493753495756 26.549211670504647 0.8271688991191897 62.05172689723705 132.93298236729908 14 1104.0959135635478
13.17288566358263 402.4139403167121 22.27121775544429 0.846332101616091 49.52648881920447 133.02084001615017 14 1103.5231972841116
10.809713747825073 399.26378957191685 10.586793004351014 0.654200284768578 95.47719554353117 120.27101245827406 14 1102.335887701444
23.18118485510693 425.9277110179235 15.108094861544346 0.737457393769085 66.31426251752548 123.98319770433196 14 1102.072111413412
24.235454723523205 370.85008949605077 13.94781661350296 0.6817514069368638 48.23002292539471 131.1389194260578 14 1101.7017184414601
15.28009274691115 351.2377117251427 12.563405731030773 0.727345075081224 92.15875449197877 120.2951764996625 14 1100.6092851068825
24.649034643494172 502.4328565384661 16.457269515116057 0.7982387192240566 91.27185839084764 119.31965945285822 14 1099.6562554150698
12.710879480281275 452.54658009222356 18.658968104469565 0.7170570155063896 81.47037181798504 126.643014975321 14 1099.1140203175098
23.413188998521306 269.5378148934443 16.318090461843955 0.9797735967956688 44.20997691292648 140.7637663088755 14 1097.8493306974772
18.745257370559166 492.7748616319119 18.766048785926177 0.727345075081224 79.81302486250593 123.1797249325803 14 1097.077956098584
22.13335234622717 390.58710099732195 14.984540099160261 0.6838193969908785 94.60514911466262 135.6872356299968 14 1095.7772662780474
24.235454723523205 469.45868340875325 17.789544323721678 0.9023965216976854 70.75288049804931 131.1389194260578 14 1095.0730956954565
17.103549727006783 600 26.47496569964617 0.8472869315814804 55.02520606775291 127.1287471049855 14 1092.8512281957392
15.098082200676044 522.1403230453999 19.013107455844537 0.9106192731095466 32.66819979303706 118.65536265121513 14 1090.240234873651
17.577464904443335 475.08106303015114 21.350751673683423 0.8794322641641186 95.30054600318614 150 14 1089.8671727846
21.328209359494917 600 23.341745837665275 0.6608109811877096 23.678560866885434 150 14 1088.8332169377838
19.76100106312181 460.33038838237434 17.60289967088457 0.7152441998093169 50.88346193240262 135.61996346560164 14 1088.8162840863172
15.571620689830677 397.83547007164606 14.459324209752562 0.7978437735778414 49.80125301705788 125.52051589207062 14 1086.7819642856355
14.409637460511728 448.2534690306218 16.6948984846108 0.7464887060825186 91.53466340189458 129.94449592910456 14 1086.5890926287263
15.224041443618074 239.06159877711207 10.34737571544151 0.6991537431660237 97.09859509264889 150 14 1086.254635687866
23.920457092004625 574.1854932841268 16.743362349847068 0.6980580703431872 66.31426251752548 127.72702256547723 14 1084.7158866898358
19.597888269748832 481.02151219725295 18.80962987803567 0.6817514069368638 65.4119148016557 145.3426226456629 14 1082.3531431647061
16.673280171965793 459.84343714314366 12.563405731030773 0.727345075081224 35.18400048563763 124.64923554414963 14 1080.7547733211982
13.17288566358263 573.0090863779363 19.013107455844537 0.846332101616091 49.52648881920447 129.40284637014815 14 1080.024028232329
9.569820683339328 600 17.469794430989054 0.7583589079202427 31.49995334293234 127.13618171872031 14 1079.104839003111
8.750296326222976 472.66119145209234 15.476115828349133 0.7089929970232023 56.06927960421736 138.12378221544148 14 1078.8851476652835
23.566534321585408 566.6778165270154 16.421187755220085 0.815183782751055 21.372878343586823 132.93298236729908 14 1076.627897651876
14.714254215511277 425.7055898567829 19.013107455844537 0.846332101616091 97.17632647892168 150 14 1076.5702385331513
18.39797514976274 533.5850299154963 20.879371597119697 0.7092832719937621 65.36315999707193 150 14 1076.0682445326988
18.89556974996392 330.56763339303006 13.603448366240643 0.9023965216976854 67.89289461057969 144.33863325136718 14 1074.1535768292638
15.142008738601636 392.7480102472209 15.982800501888947 0.8959895156848765 31.751405574923993 150 14 1073.6207871114827
16.246048339175942 459.84343714314366 11.738876232931883 0.8387688717702638 36.629643018814335 126.6214055830422 14 1073.3340649343793
15.051966690109516 512.384869613267 19.877093344977542 0.7947377182057709 91.98099355292757 150 14 1071.8814677111604
23.454849353411138 552.3128594129116 10 0.7717502052479962 98.33822193379997 136.46138192603598 14 1068.9481104011513
22.79524074934066 465.38192874298784 10.715546322107956 0.7717502052479962 83.01796836355798 137.66638587522894 14 1068.624308973615
24.42897311425707 565.4965053860703 15.41940881476333 0.7961492259395377 39.3662750926539 136.7083065910484 14 1068.5392489234387
18.745257370559166 539.7356210891417 16.967277462670914 0.727345075081224 99.4164464259604 150 14 1067.4919285022659
14.390960257244373 470.1901481132692 12.655032671597494 0.764294123110501 50.91093540289676 138.5459240563363 14 1065.7324809429697
22.923231428618315 500.9021123250006 12.563405731030773 0.7437753895602879 21.33811568264207 138.34190845868596 14 1063.9743014211679
12.34860598534887 390.2568032108907 13.49202785896424 0.7338334092667148 48.23002292539471 150 14 1063.3732814967752
19.499393996138988 539.7356210891417 18.82019366625128 0.7338334092667148 61.495533261966045 150 14 1060.4881886301787
10.219178587379263 540.8627454003656 14.285297502340905 0.7307332698650387 26.200797066509978 145.3702595421438 14 1058.2598594271992
13.641615511080362 528.086770039956 14.79020314330093 0.846332101616091 39.3662750926539 150 14 1054.138553711143
